Average daily air temperature in °C
,
Created by PyHelp 0.1.0.dev
Created on 18/10/2018
Created from MDDELCC grid
,
Latitude (dd),46.1,45.9,45.8,45.9,46.0,46.1,46.1,45.8,45.9,46.0,46.2,46.0,46.1,46.1,45.9,46.0,45.8,46.2,46.1,45.9,46.0,45.8,46.2,46.2
Longitude (dd),-74.0,-74.4,-74.1,-74.0,-74.1,-74.1,-74.4,-74.0,-74.1,-74.0,-74.3,-74.4,-74.5,-74.2,-74.2,-74.3,-74.3,-74.2,-74.3,-74.3,-74.2,-74.2,-74.4,-74.1
,
15/05/2001,8.819891929626465,9.08250904083252,10.434358596801758,10.44996166229248,9.96949577331543,8.553503036499023,8.430707931518555,10.722614288330078,10.447623252868652,9.749305725097656,7.382563591003418,8.822874069213867,8.65330982208252,8.806419372558594,10.497401237487793,9.007730484008789,9.42757511138916,7.499174118041992,8.723447799682617,9.34085464477539,9.611586570739746,9.936491012573242,7.500147819519043,7.657174587249756
16/05/2001,11.123937606811523,12.28078842163086,12.72226333618164,12.151456832885742,11.556305885314941,10.777938842773438,11.072185516357422,12.998503684997559,12.281073570251465,11.288076400756836,10.393994331359863,11.151998519897461,11.844167709350586,11.050138473510742,12.25430679321289,11.096159934997559,12.432180404663086,10.644329071044922,11.176353454589844,11.912979125976562,11.449356079101562,12.34972095489502,11.31237506866455,10.700628280639648
17/05/2001,9.278186798095703,11.024823188781738,11.855328559875488,11.541200637817383,10.459430694580078,9.216484069824219,9.905915260314941,12.203714370727539,11.567049026489258,10.0514554977417,8.551718711853027,10.501028060913086,10.713393211364746,9.714149475097656,11.715307235717773,10.540715217590332,11.111330032348633,8.58807373046875,9.821372032165527,10.803889274597168,10.969681739807129,11.334625244140625,9.14653491973877,8.695958137512207
18/05/2001,10.195197105407715,10.71756362915039,12.103933334350586,11.594030380249023,10.875955581665039,9.823493003845215,9.79411506652832,12.394329071044922,11.666969299316406,10.550915718078613,9.041138648986816,9.896617889404297,10.278787612915039,10.031094551086426,11.597400665283203,10.043800354003906,11.228649139404297,9.244009017944336,9.965032577514648,10.657574653625488,10.574010848999023,11.598831176757812,9.342140197753906,9.402128219604492
19/05/2001,13.541637420654297,13.27104377746582,14.286863327026367,14.192405700683594,13.769306182861328,13.161588668823242,12.642940521240234,14.576404571533203,14.241423606872559,13.624225616455078,11.9462890625,12.772398948669434,13.085348129272461,12.865089416503906,14.189105987548828,12.926660537719727,13.448230743408203,12.492877960205078,12.885172843933105,13.484430313110352,13.489505767822266,13.777820587158203,12.062219619750977,12.864578247070312
20/05/2001,13.240285873413086,13.603372573852539,14.299298286437988,14.01115608215332,13.651970863342285,12.896413803100586,13.516275405883789,14.616933822631836,14.080623626708984,13.956910133361816,12.549684524536133,13.314628601074219,13.611822128295898,13.436079025268555,14.500006675720215,13.24429988861084,13.856429100036621,12.754393577575684,13.639942169189453,13.810629844665527,13.635196685791016,13.661470413208008,13.44544506072998,12.805678367614746
21/05/2001,15.000541687011719,16.465688705444336,17.51141357421875,17.094356536865234,16.331356048583984,14.983102798461914,15.152654647827148,17.620553970336914,17.292774200439453,15.916725158691406,13.98531436920166,15.677148818969727,15.62932300567627,15.200404167175293,17.46540641784668,15.793509483337402,16.986679077148438,14.03213882446289,15.287088394165039,16.60218048095703,16.31705665588379,17.174171447753906,14.283559799194336,14.17228889465332
22/05/2001,14.125621795654297,15.138838768005371,16.08021354675293,16.36910629272461,15.598855972290039,14.025057792663574,14.42208480834961,16.41405487060547,16.349124908447266,15.466330528259277,13.420019149780273,14.667348861694336,15.247418403625488,14.557838439941406,16.1162052154541,15.006010055541992,15.175479888916016,13.221269607543945,14.588552474975586,15.223079681396484,15.763805389404297,15.495820999145508,14.440975189208984,13.323503494262695
23/05/2001,11.571887016296387,12.534137725830078,14.334463119506836,13.262956619262695,12.091156005859375,11.047788619995117,11.380134582519531,14.406953811645508,13.513124465942383,11.662626266479492,10.683868408203125,11.554848670959473,12.198267936706543,11.256488800048828,13.283156394958496,11.711160659790039,12.979829788208008,10.663628578186035,11.470552444458008,12.496028900146484,12.210805892944336,13.278870582580566,11.511224746704102,11.011228561401367
24/05/2001,15.029986381530762,14.891138076782227,15.707813262939453,15.803205490112305,15.480356216430664,14.7952880859375,14.819635391235352,16.183204650878906,15.705423355102539,15.301276206970215,14.397119522094727,14.631797790527344,15.249067306518555,14.996339797973633,15.649356842041016,14.726309776306152,14.83983039855957,14.624629020690918,15.057602882385254,14.891778945922852,15.226655960083008,15.072020530700684,14.873025894165039,14.775829315185547
25/05/2001,14.987812042236328,16.45418930053711,17.30596351623535,16.891006469726562,16.014755249023438,14.804252624511719,15.328134536743164,17.58790397644043,16.974523544311523,15.715225219726562,14.351019859313965,15.730049133300781,16.149768829345703,15.261089324951172,16.987106323242188,15.781259536743164,16.598880767822266,14.289778709411621,15.359302520751953,16.23257827758789,16.223655700683594,16.77252197265625,14.984454154968262,14.36457347869873
26/05/2001,14.839086532592773,15.730138778686523,16.490663528442383,16.184856414794922,15.629555702209473,14.797438621520996,15.176435470581055,16.943153381347656,16.146774291992188,15.100475311279297,14.430418968200684,15.052048683166504,15.711118698120117,15.11983871459961,16.276657104492188,15.01791000366211,15.933279037475586,14.657378196716309,15.288152694702148,15.520679473876953,15.38560676574707,15.95682144165039,14.991174697875977,14.668378829956055
27/05/2001,14.111536979675293,14.672688484191895,15.163463592529297,14.696355819702148,14.169055938720703,13.564388275146484,13.752735137939453,15.460803985595703,14.784324645996094,14.118825912475586,13.221368789672852,13.747648239135742,14.34611701965332,13.70473861694336,14.797306060791016,13.70796012878418,14.78672981262207,13.420928955078125,13.888153076171875,14.511930465698242,14.072206497192383,14.66792106628418,13.750174522399902,13.601028442382812
28/05/2001,13.333386421203613,13.812688827514648,14.849313735961914,14.754755973815918,14.03515625,12.911588668823242,12.757020950317383,15.235604286193848,14.705123901367188,13.821426391601562,11.33968448638916,13.340598106384277,13.361066818237305,12.759224891662598,14.640707015991211,13.504610061645508,13.909729957580566,11.686609268188477,12.835468292236328,13.831680297851562,14.068355560302734,14.166221618652344,12.148189544677734,12.125774383544922
29/05/2001,10.865077018737793,9.654338836669922,11.944303512573242,12.049640655517578,10.962185859680176,9.894293785095215,8.549104690551758,12.433334350585938,11.754279136657715,11.273545265197754,8.13448429107666,8.754678726196289,8.903087615966797,9.467279434204102,11.067596435546875,9.231624603271484,10.201780319213867,8.781558990478516,9.121667861938477,9.948410034179688,10.15381145477295,11.110530853271484,8.222599983215332,9.45995807647705
30/05/2001,3.627271890640259,3.8721532821655273,5.452322959899902,5.065131187438965,3.9071156978607178,2.8757033348083496,2.436535120010376,5.878018856048584,5.057048797607422,4.12345552444458,1.7211341857910156,2.7710933685302734,2.983797788619995,2.7451093196868896,4.5161614418029785,2.9728198051452637,4.416154861450195,2.0591187477111816,2.650787830352783,3.8873696327209473,3.571871519088745,4.910430908203125,2.027869939804077,2.4244983196258545
31/05/2001,7.734111785888672,8.114418029785156,9.348913192749023,9.04003620147705,7.9452409744262695,7.117443084716797,6.991905212402344,9.679033279418945,8.777493476867676,7.9387359619140625,6.304354190826416,7.082248687744141,7.61278772354126,7.103554725646973,8.639031410217285,7.16156005859375,8.451094627380371,6.591693878173828,7.173257827758789,7.9813995361328125,7.661086559295654,8.786460876464844,6.761529922485352,6.918758392333984
01/06/2001,9.852071762084961,10.078393936157227,10.786503791809082,10.666470527648926,10.30146598815918,9.272073745727539,9.774279594421387,11.163904190063477,10.75650405883789,9.980820655822754,8.739204406738281,9.666923522949219,10.287013053894043,9.817179679870605,10.788251876831055,9.681684494018555,10.113615036010742,8.946158409118652,9.936813354492188,10.178420066833496,10.100451469421387,10.220416069030762,9.703424453735352,9.1019287109375
02/06/2001,10.833836555480957,11.737288475036621,12.177213668823242,11.745155334472656,11.312155723571777,10.688037872314453,11.159335136413574,12.5987548828125,11.75257396697998,10.914325714111328,10.492769241333008,11.001049041748047,11.934917449951172,10.977639198303223,11.75445556640625,10.92201042175293,11.737930297851562,10.673528671264648,11.202703475952148,11.296829223632812,11.238555908203125,11.608020782470703,11.218674659729004,10.647778511047363
03/06/2001,11.196537017822266,11.452788352966309,11.957213401794434,11.751106262207031,11.309755325317383,10.808388710021973,10.855985641479492,12.442503929138184,11.685873985290527,11.03532600402832,10.54656982421875,10.549298286437988,11.700668334960938,10.966388702392578,11.59925651550293,10.581110000610352,11.475179672241211,10.855228424072266,11.003202438354492,11.133480072021484,11.034306526184082,11.462221145629883,11.190574645996094,10.996428489685059
04/06/2001,13.04838752746582,13.086188316345215,14.344563484191895,14.39815616607666,13.715055465698242,12.56608772277832,12.322685241699219,14.839553833007812,14.310423851013184,13.68582534790039,11.417518615722656,12.588248252868652,12.763717651367188,12.569039344787598,13.959056854248047,12.792459487915039,13.228580474853516,11.745729446411133,12.58430290222168,13.145830154418945,13.413006782531738,13.659370422363281,11.805824279785156,12.022628784179688
05/06/2001,13.768736839294434,13.692888259887695,15.256362915039062,14.955705642700195,14.017005920410156,13.097288131713867,12.664934158325195,15.644304275512695,14.94162368774414,13.85427474975586,12.019819259643555,12.75364875793457,13.339168548583984,12.969139099121094,14.518606185913086,12.975509643554688,13.951478958129883,12.401878356933594,12.919753074645996,13.704179763793945,13.613306045532227,14.470020294189453,12.455374717712402,12.815728187561035
06/06/2001,13.760591506958008,13.681447982788086,15.417613983154297,15.106555938720703,14.341806411743164,13.322088241577148,13.024340629577637,15.817304611206055,15.086824417114258,14.17132568359375,12.221094131469727,13.032438278198242,13.30952262878418,13.286409378051758,14.899206161499023,13.255549430847168,14.070564270019531,12.561538696289062,13.287312507629395,13.76126480102539,13.862650871276855,14.7443208694458,12.600954055786133,13.011188507080078
07/06/2001,13.421141624450684,14.305387496948242,15.862823486328125,15.444555282592773,14.595195770263672,13.265483856201172,12.913135528564453,15.980473518371582,15.640119552612305,14.686030387878418,12.092629432678223,13.470033645629883,13.316862106323242,13.39130973815918,15.679475784301758,13.712824821472168,14.96821403503418,12.166458129882812,13.156572341918945,14.68832015991211,14.350866317749023,15.375875473022461,12.110734939575195,12.34968376159668
08/06/2001,13.7361421585083,14.105743408203125,16.31572914123535,15.998295783996582,14.959315299987793,13.479453086853027,12.8468599319458,16.570293426513672,16.066184997558594,14.911174774169922,12.050064086914062,13.430983543395996,13.146987915039062,13.572540283203125,15.972042083740234,13.797880172729492,14.96707534790039,12.242603302001953,13.170092582702637,14.625334739685059,14.550241470336914,15.71556568145752,11.91433048248291,12.449004173278809
09/06/2001,16.06159782409668,14.926342964172363,16.738828659057617,16.258895874023438,15.456886291503906,15.169368743896484,14.334830284118652,16.784494400024414,16.516735076904297,15.944086074829102,13.587518692016602,14.252134323120117,14.559887886047363,14.660093307495117,16.699121475219727,14.419065475463867,15.771430015563965,14.200114250183105,14.644797325134277,15.389084815979004,14.987465858459473,16.271785736083984,14.075460433959961,15.15036392211914
10/06/2001,17.754486083984375,17.941837310791016,19.412364959716797,19.03945541381836,18.393905639648438,17.24913787841797,17.27763557434082,19.761554718017578,19.070924758911133,18.1082763671875,16.392719268798828,17.29094886779785,17.477018356323242,17.586139678955078,19.010255813598633,17.456310272216797,18.347728729248047,16.702678680419922,17.591102600097656,18.01618003845215,18.002056121826172,18.76957130432129,16.96517562866211,16.97852897644043
11/06/2001,15.574087142944336,15.19108772277832,16.78851318359375,16.748605728149414,16.24575424194336,15.054239273071289,14.93758487701416,17.191303253173828,16.698875427246094,15.990575790405273,14.036468505859375,14.814047813415527,15.360517501831055,15.440389633178711,16.61910629272461,15.076359748840332,15.707778930664062,14.393778800964355,15.337702751159668,15.536279678344727,15.735406875610352,16.203121185302734,15.088825225830078,14.630228042602539
12/06/2001,16.143537521362305,16.675739288330078,17.52936363220215,17.043256759643555,16.343704223632812,15.762838363647461,15.68173599243164,17.7600040435791,17.166723251342773,15.862975120544434,14.93222427368164,16.0279483795166,16.208621978759766,15.659439086914062,17.483905792236328,16.027408599853516,17.055728912353516,15.158733367919922,15.767667770385742,16.838729858398438,16.412006378173828,16.985321044921875,15.343154907226562,15.34872817993164
13/06/2001,18.732486724853516,20.174339294433594,21.33106231689453,20.710906982421875,19.864255905151367,18.736438751220703,19.0787353515625,21.57650375366211,20.81647491455078,19.31497573852539,18.021419525146484,19.658946990966797,19.545217514038086,18.998889923095703,21.0390567779541,19.636409759521484,20.41427993774414,18.100128173828125,19.152402877807617,20.2122802734375,19.995105743408203,20.631370544433594,18.334074020385742,18.298479080200195
14/06/2001,20.883586883544922,21.59628677368164,23.059663772583008,22.518707275390625,22.00285530090332,20.931537628173828,20.767284393310547,23.248804092407227,22.679224014282227,21.60092544555664,20.35626983642578,20.784748077392578,21.160917282104492,21.18193817138672,22.75820541381836,20.897159576416016,22.206378936767578,20.471479415893555,21.008102416992188,21.718229293823242,21.399656295776367,22.519121170043945,20.74042510986328,20.567378997802734
15/06/2001,23.958538055419922,23.72113800048828,24.93216323852539,24.68605613708496,24.690654754638672,23.824588775634766,23.47758674621582,25.168304443359375,24.773473739624023,24.517375946044922,23.244169235229492,23.168798446655273,23.768718719482422,24.027490615844727,24.953556060791016,23.344058990478516,24.152679443359375,23.343778610229492,23.833852767944336,24.008129119873047,23.91750717163086,24.406970977783203,23.62572479248047,23.47677993774414
16/06/2001,23.36653709411621,22.65338897705078,25.3814640045166,25.123157501220703,24.06395721435547,22.589187622070312,21.959983825683594,25.950603485107422,24.993223190307617,24.03682518005371,21.36751937866211,21.879547119140625,22.06421661376953,22.771240234375,24.30095672607422,22.239360809326172,23.50067901611328,21.852779388427734,22.416053771972656,23.049728393554688,22.98430633544922,24.621322631835938,22.03787612915039,22.186878204345703
17/06/2001,20.048486709594727,20.85643768310547,22.289012908935547,21.859207153320312,20.645305633544922,19.579538345336914,19.45578384399414,22.664854049682617,21.75262451171875,20.46637535095215,18.42906951904297,19.761348724365234,20.017868041992188,19.53693962097168,21.628955841064453,19.82855987548828,21.21872901916504,18.723079681396484,19.602203369140625,20.797279357910156,20.31705665588379,21.711669921875,18.93192481994629,19.143779754638672
18/06/2001,16.377737045288086,16.71428871154785,18.35006332397461,18.05770492553711,17.168655395507812,15.976139068603516,15.591509819030762,18.675003051757812,18.08957290649414,16.91327667236328,14.870513916015625,16.071697235107422,16.045692443847656,16.034740447998047,18.05340576171875,16.289058685302734,17.350679397583008,14.967233657836914,15.81755256652832,17.090679168701172,16.898807525634766,17.744319915771484,15.177139282226562,15.182433128356934
19/06/2001,21.109636306762695,21.87228775024414,23.511863708496094,22.74695587158203,21.622905731201172,20.663787841796875,20.694034576416016,23.861553192138672,22.78227424621582,21.37077522277832,19.911619186401367,20.986248016357422,21.224468231201172,20.784589767456055,22.494356155395508,21.099960327148438,22.33742904663086,20.18897819519043,20.83930206298828,21.751529693603516,21.580955505371094,22.80112075805664,20.405174255371094,20.47222900390625
20/06/2001,17.880537033081055,17.94603729248047,19.087963104248047,18.928556442260742,18.831655502319336,18.031137466430664,17.523584365844727,19.561954498291016,18.850074768066406,18.64047622680664,17.18927001953125,17.29724884033203,17.9190673828125,18.00074005126953,18.867305755615234,17.422710418701172,18.254079818725586,17.46792984008789,17.797853469848633,18.103979110717773,17.943906784057617,18.496671676635742,17.442174911499023,17.66817855834961
21/06/2001,17.572288513183594,17.203937530517578,18.244964599609375,17.85020637512207,17.8341064453125,17.137287139892578,16.906034469604492,18.450454711914062,17.984024047851562,17.40427589416504,16.554868698120117,16.54229736328125,17.34556770324707,17.285688400268555,18.199356079101562,16.63166046142578,17.656280517578125,16.818927764892578,17.154502868652344,17.2747802734375,17.119855880737305,17.71967124938965,16.918474197387695,17.217378616333008
22/06/2001,15.579437255859375,16.239837646484375,17.76356315612793,17.546707153320312,16.47415542602539,15.204988479614258,15.427536010742188,18.261802673339844,17.398923873901367,16.085725784301758,14.412019729614258,15.656099319458008,15.925917625427246,15.57328987121582,17.075056076049805,15.813360214233398,16.38127899169922,14.571478843688965,15.64560317993164,16.255279541015625,16.376907348632812,16.903520584106445,15.005624771118164,14.613578796386719
23/06/2001,16.80618667602539,16.412538528442383,17.354713439941406,17.658355712890625,17.21905517578125,16.411537170410156,15.614285469055176,18.2115535736084,17.542224884033203,16.941125869750977,15.39771842956543,16.081298828125,15.51601791381836,16.332988739013672,17.121156692504883,16.2696590423584,16.20077896118164,16.047578811645508,16.120952606201172,16.39392852783203,16.86185646057129,16.48712158203125,15.329574584960938,16.372228622436523
24/06/2001,19.251087188720703,19.52178955078125,20.18241310119629,20.330806732177734,19.89810562133789,18.839038848876953,18.562286376953125,20.88805389404297,20.121524810791016,19.778976440429688,17.605518341064453,18.905147552490234,18.858417510986328,18.851390838623047,20.041156768798828,19.007610321044922,19.544679641723633,17.986679077148438,18.82865333557129,19.30752944946289,19.541357040405273,19.580421447753906,18.130924224853516,18.311229705810547
25/06/2001,20.51418685913086,20.770187377929688,22.18096351623535,22.011005401611328,21.093156814575195,19.959938049316406,19.60773468017578,22.616853713989258,21.954374313354492,20.96087646484375,18.76491928100586,20.139598846435547,20.081817626953125,19.924240112304688,21.828306198120117,20.330259323120117,21.243228912353516,18.97222900390625,19.810203552246094,21.00518035888672,20.920255661010742,21.56652069091797,19.093074798583984,19.222679138183594
26/06/2001,21.85928726196289,21.796287536621094,23.384864807128906,23.355205535888672,22.60155487060547,21.4515380859375,20.970436096191406,23.769054412841797,23.314523696899414,22.522825241088867,20.24786949157715,21.305599212646484,21.427566528320312,21.406688690185547,23.069305419921875,21.54891014099121,22.201778411865234,20.529678344726562,21.256452560424805,22.073829650878906,22.202655792236328,22.753421783447266,20.638324737548828,20.852628707885742
27/06/2001,23.526386260986328,22.995338439941406,24.135913848876953,24.465755462646484,24.14905548095703,23.216638565063477,22.449535369873047,24.6529541015625,24.313173294067383,24.058975219726562,21.948318481445312,22.481348037719727,22.571866989135742,23.122838973999023,24.10760498046875,22.782859802246094,23.335529327392578,22.459178924560547,22.921003341674805,23.04193115234375,23.507205963134766,23.545021057128906,22.272424697875977,22.754077911376953
28/06/2001,17.119136810302734,17.43758773803711,18.96286392211914,18.52430534362793,17.505556106567383,16.529037475585938,16.150585174560547,19.21865463256836,18.461223602294922,17.53732681274414,15.213218688964844,16.356048583984375,16.67766761779785,16.33599090576172,18.337356567382812,16.514659881591797,18.055580139160156,15.639928817749023,16.391101837158203,17.503129959106445,17.097307205200195,18.475170135498047,15.7791748046875,16.075578689575195
29/06/2001,16.364837646484375,16.710538864135742,18.327863693237305,18.115705490112305,17.047256469726562,15.840538024902344,16.00458526611328,18.728153228759766,18.087724685668945,16.602275848388672,14.977418899536133,15.951398849487305,16.326417922973633,16.287038803100586,17.89030647277832,16.130008697509766,17.38248062133789,15.25442886352539,16.290054321289062,16.87847900390625,16.71230697631836,17.841270446777344,15.767475128173828,15.453079223632812
30/06/2001,21.526487350463867,23.032438278198242,24.442462921142578,24.087656021118164,23.152305603027344,21.34218978881836,21.68963623046875,24.75595474243164,24.083724975585938,22.979774475097656,19.81601905822754,22.234397888183594,22.350717544555664,21.545589447021484,24.0069580078125,22.230459213256836,23.36478042602539,19.893428802490234,21.71375274658203,23.053428649902344,22.707706451416016,23.79697036743164,20.632274627685547,20.07002830505371
01/07/2001,17.168685913085938,18.377538681030273,19.48271369934082,19.09470558166504,17.800405502319336,16.65643882751465,16.85743522644043,19.899654388427734,18.892473220825195,17.72162628173828,15.549468994140625,17.332847595214844,17.48006820678711,16.705188751220703,18.845556259155273,17.353309631347656,18.642730712890625,15.809529304504395,16.89020347595215,18.188079833984375,17.7854061126709,18.949621200561523,16.212825775146484,16.132978439331055
02/07/2001,11.95501708984375,12.485358238220215,13.846837997436523,13.432771682739258,12.370611190795898,11.408238410949707,11.342190742492676,14.065559387207031,13.561738967895508,12.200851440429688,10.423288345336914,11.78280258178711,11.959707260131836,11.466175079345703,13.350980758666992,11.941795349121094,12.928129196166992,10.683003425598145,11.479147911071777,12.567628860473633,12.501081466674805,13.359675407409668,10.620829582214355,10.955838203430176
03/07/2001,12.230491638183594,13.158493041992188,14.848663330078125,14.549304962158203,13.202840805053711,11.897083282470703,11.800605773925781,15.17890453338623,14.563373565673828,13.122056007385254,10.750654220581055,12.457123756408691,12.372637748718262,12.06041431427002,14.373106002807617,12.674960136413574,13.80027961730957,10.91180419921875,11.93598747253418,13.286879539489746,13.286606788635254,14.29917049407959,11.159749984741211,11.127378463745117
04/07/2001,15.328386306762695,15.65993881225586,17.30646324157715,17.104806900024414,16.06990623474121,14.943387985229492,14.605484962463379,17.725004196166992,17.08027458190918,15.978525161743164,13.93976879119873,14.838397979736328,15.030717849731445,14.981689453125,16.72575569152832,15.081409454345703,16.26552963256836,14.195578575134277,14.897852897644043,15.84352970123291,15.73095703125,16.820220947265625,14.410274505615234,14.465328216552734
05/07/2001,14.788736343383789,15.879137992858887,16.836713790893555,16.457805633544922,15.593456268310547,14.543038368225098,14.624834060668945,17.15575408935547,16.57962417602539,15.30422592163086,13.483819007873535,14.908848762512207,15.243717193603516,14.594839096069336,16.530607223510742,14.957910537719727,16.11052894592285,13.701828002929688,14.686203002929688,15.709428787231445,15.419506072998047,16.292221069335938,13.955175399780273,14.004928588867188
06/07/2001,11.402892112731934,11.96246337890625,13.196503639221191,12.949201583862305,12.266305923461914,11.12973403930664,10.897725105285645,13.631508827209473,12.908358573913574,12.02915096282959,10.24660873413086,11.260878562927246,11.303163528442383,11.331124305725098,12.762096405029297,11.430715560913086,12.212120056152344,10.408143997192383,11.1248779296875,11.977594375610352,11.990431785583496,12.522615432739258,10.537935256958008,10.54957389831543
07/07/2001,16.316036224365234,16.589988708496094,18.25176429748535,17.941356658935547,17.24880599975586,16.17363929748535,15.972885131835938,18.576904296875,17.97512435913086,17.071426391601562,15.369268417358398,15.924347877502441,16.34406852722168,16.3293399810791,17.74840545654297,16.10495948791504,17.09697914123535,15.581329345703125,16.239452362060547,16.722829818725586,16.67945671081543,17.697771072387695,15.630325317382812,15.759478569030762
08/07/2001,18.045686721801758,19.28923797607422,19.802913665771484,19.294055938720703,18.86215591430664,18.089338302612305,18.812286376953125,20.103153228759766,19.360374450683594,18.257776260375977,18.010469436645508,18.761247634887695,19.47566795349121,18.538888931274414,19.498207092285156,18.610660552978516,19.28912925720215,18.17997932434082,18.821102142333984,18.99422836303711,18.848907470703125,19.22882080078125,18.708925247192383,18.02777862548828
09/07/2001,19.823036193847656,20.28833770751953,21.828514099121094,21.268156051635742,20.3839054107666,19.469837188720703,19.361736297607422,22.000703811645508,21.434024810791016,20.084875106811523,18.762718200683594,19.256248474121094,19.775617599487305,19.722740173339844,21.15105628967285,19.446260452270508,20.90203094482422,19.00102996826172,19.66385269165039,20.2933292388916,20.027606964111328,21.334720611572266,19.423725128173828,19.245227813720703
10/07/2001,17.36998748779297,18.17953872680664,18.711763381958008,18.2677059173584,18.020156860351562,17.32303810119629,17.359535217285156,18.861103057861328,18.456424713134766,17.625425338745117,16.789119720458984,17.35394859313965,17.89236831665039,17.44748878479004,18.606857299804688,17.40015983581543,18.404529571533203,16.85057830810547,17.525653839111328,18.10688018798828,17.84765625,18.210819244384766,17.23892593383789,17.032028198242188
11/07/2001,15.710136413574219,16.080238342285156,17.213912963867188,16.738056182861328,16.086755752563477,15.240588188171387,15.080835342407227,17.352703094482422,16.919923782348633,15.852325439453125,14.428668975830078,15.186498641967773,15.490667343139648,15.407539367675781,16.844406127929688,15.330810546875,16.50868034362793,14.771528244018555,15.33955192565918,16.21792984008789,15.871206283569336,16.69917106628418,14.9395751953125,14.93482780456543
12/07/2001,13.627737045288086,13.862388610839844,14.990814208984375,14.776956558227539,14.046655654907227,12.943988800048828,13.009485244750977,15.325603485107422,14.810473442077637,14.03372573852539,12.071619033813477,13.054498672485352,13.416017532348633,13.294639587402344,14.805306434631348,13.201860427856445,14.217379570007324,12.374878883361816,13.293952941894531,13.924579620361328,13.757756233215332,14.440021514892578,12.838574409484863,12.718928337097168
13/07/2001,15.98428726196289,16.039838790893555,17.244712829589844,16.68215560913086,16.063854217529297,15.496988296508789,15.253536224365234,17.456003189086914,16.819673538208008,15.927825927734375,14.952468872070312,15.162148475646973,15.644918441772461,15.409238815307617,16.590255737304688,15.289259910583496,16.32413101196289,15.305778503417969,15.468703269958496,15.881829261779785,15.79875659942627,16.651321411132812,14.769874572753906,15.536678314208984
14/07/2001,16.63878631591797,16.77208709716797,17.92046356201172,17.57085609436035,16.939605712890625,16.219688415527344,16.253986358642578,18.39655303955078,17.498374938964844,16.64987564086914,15.6964693069458,16.119749069213867,16.688968658447266,16.351539611816406,17.35085678100586,16.18450927734375,16.966678619384766,15.956878662109375,16.404354095458984,16.611730575561523,16.683456420898438,17.256071090698242,16.110074996948242,16.174179077148438
15/07/2001,16.54318618774414,16.63188934326172,18.033313751220703,17.70305633544922,16.78130531311035,16.167388916015625,15.73718547821045,18.40900421142578,17.620624542236328,16.722625732421875,15.220719337463379,15.768898010253906,16.114267349243164,16.089988708496094,17.600156784057617,15.906709671020508,17.22317886352539,15.610128402709961,15.994453430175781,16.69498062133789,16.438255310058594,17.582170486450195,15.595224380493164,15.873828887939453
16/07/2001,18.40193748474121,18.93968963623047,20.64071273803711,20.365806579589844,19.10115623474121,18.025089263916016,17.602235794067383,21.085002899169922,20.192672729492188,19.062225341796875,16.534618377685547,18.25554847717285,17.996267318725586,17.855388641357422,20.030155181884766,18.4691104888916,19.410079956054688,16.924978256225586,17.818052291870117,19.146278381347656,19.072006225585938,19.929019927978516,16.678974151611328,17.294479370117188
17/07/2001,16.935436248779297,17.75653839111328,18.486513137817383,18.09660530090332,17.590805053710938,16.9147891998291,16.996335983276367,18.807554244995117,18.337623596191406,17.150325775146484,16.25191879272461,17.16459846496582,17.542518615722656,17.042139053344727,18.37060546875,17.141510009765625,17.966228485107422,16.362728118896484,17.10845184326172,17.725629806518555,17.53485679626465,17.883670806884766,16.587675094604492,16.4771785736084
18/07/2001,16.49103546142578,16.848339080810547,17.672813415527344,17.41335678100586,16.810405731201172,16.47283935546875,16.526235580444336,18.00985336303711,17.378475189208984,16.64852523803711,16.056419372558594,16.322298049926758,17.07931900024414,16.52553939819336,17.554855346679688,16.2868595123291,17.155780792236328,16.167827606201172,16.669403076171875,16.908029556274414,16.655406951904297,17.00417137145996,16.747425079345703,16.3027286529541
19/07/2001,17.633136749267578,18.766138076782227,19.79106330871582,19.50110626220703,18.68820571899414,17.704988479614258,17.561885833740234,20.017353057861328,19.6104736328125,18.251726150512695,16.60062026977539,18.043048858642578,18.05571746826172,17.683889389038086,19.869205474853516,18.178958892822266,19.283578872680664,16.830078125,17.72205352783203,18.987979888916016,18.718307495117188,19.37112045288086,17.302274703979492,17.077327728271484
20/07/2001,19.223636627197266,19.658489227294922,20.84321403503418,20.64055633544922,20.18790626525879,18.965837478637695,19.018085479736328,21.02645492553711,20.6375732421875,19.888275146484375,18.022369384765625,18.991098403930664,19.00341796875,19.3569393157959,20.659957885742188,19.233360290527344,20.133079528808594,18.27882957458496,19.302852630615234,19.799480438232422,19.852956771850586,20.439170837402344,18.584674835205078,18.25242805480957
21/07/2001,20.33488655090332,20.372787475585938,21.801712036132812,21.887056350708008,20.932056427001953,19.724687576293945,20.114234924316406,22.21790313720703,21.647422790527344,21.30667495727539,19.071269989013672,20.04024887084961,20.005268096923828,20.20993995666504,21.562955856323242,20.06110954284668,20.910728454589844,19.33367919921875,20.30050277709961,20.791179656982422,20.51810646057129,21.119970321655273,19.696924209594727,19.44632911682129
